,ds,y
961,2013-05-13,12.505543704006904
962,2013-05-14,12.511135296838404
963,2013-05-15,12.516208240313789
964,2013-05-16,12.521109637145607
965,2013-05-17,12.526433647559744
966,2013-05-18,12.53210125107424
967,2013-05-19,12.537647193746293
968,2013-05-20,12.543326719294203
969,2013-05-21,12.548303270762052
970,2013-05-22,12.553304644873558
971,2013-05-23,12.557433494645137
972,2013-05-24,12.561727569425294
973,2013-05-25,12.56582534830637
974,2013-05-26,12.56582534830637
975,2013-05-27,12.57534046532645
976,2013-05-28,12.58072453160784
977,2013-05-29,12.585775402414898
978,2013-05-30,12.590450301307854
979,2013-05-31,12.594673006542807
980,2013-06-01,12.599174981854821
981,2013-06-02,12.603905367607531
982,2013-06-03,12.608780622910853
983,2013-06-04,12.613435950921419
984,2013-06-05,12.617731863801666
985,2013-06-06,12.622342504849
986,2013-06-07,12.62626543364292
987,2013-06-08,12.630205750556748
988,2013-06-09,12.634599769235038
989,2013-06-10,12.639104281356143
990,2013-06-11,12.64340456997671
991,2013-06-12,12.64340456997671
992,2013-06-13,12.651242324072777
993,2013-06-14,12.654625978318109
994,2013-06-15,12.657839109005181
995,2013-06-16,12.661349617916636
996,2013-06-17,12.665520760836392
997,2013-06-18,12.669985890982817
998,2013-06-19,12.673923960207766
999,2013-06-20,12.677821625764357
1000,2013-06-21,12.68105448788523
1001,2013-06-22,12.684211841127762
1002,2013-06-23,12.688063514868727
1003,2013-06-24,12.692484667778583
1004,2013-06-25,12.696347542243128
1005,2013-06-26,12.700305365322388
1006,2013-06-27,12.704539209783947
1007,2013-06-28,12.708186431194138
1008,2013-06-29,12.708186431194138
1009,2013-06-30,12.718944175003084
1010,2013-07-01,12.72476226685295
1011,2013-07-02,12.729519288111046
1012,2013-07-03,12.73348101244232
1013,2013-07-04,12.737306595472678
1014,2013-07-05,12.740725141387694
1015,2013-07-06,12.743784571549938
1016,2013-07-07,12.747367336732264
1017,2013-07-08,12.751160555899178
1018,2013-07-09,12.75462459718101
1019,2013-07-10,12.758027736541836
1020,2013-07-11,12.761278724976897
1021,2013-07-12,12.76406998162154
1022,2013-07-13,12.766722184674935
1023,2013-07-14,12.770058869183131
1024,2013-07-15,12.773523374285558
1025,2013-07-16,12.773523374285558
1026,2013-07-17,12.780312408553277
1027,2013-07-18,12.783368361249144
1028,2013-07-19,12.78608752149916
1029,2013-07-20,12.78872113257617
1030,2013-07-21,12.792043774454894
1031,2013-07-22,12.795502404258446
1032,2013-07-23,12.798951876831563
1033,2013-07-24,12.80240877053506
1034,2013-07-25,12.80568906218587
1035,2013-07-26,12.80873423919805
1036,2013-07-27,12.811543682737739
1037,2013-07-28,12.81487579765222
1038,2013-07-29,12.81856818305307
1039,2013-07-30,12.822660004454681
1040,2013-07-31,12.826151697726786
1041,2013-08-01,12.82943557011248
1042,2013-08-02,12.82943557011248
1043,2013-08-03,12.835273129789675
1044,2013-08-04,12.838490042494378
1045,2013-08-05,12.841924344033222
1046,2013-08-06,12.84545769716333
1047,2013-08-07,12.848765653225819
1048,2013-08-08,12.852015528768858
1049,2013-08-09,12.855354141741888
1050,2013-08-10,12.858265010249502
1051,2013-08-11,12.861307656420259
1052,2013-08-12,12.86508635097055
1053,2013-08-13,12.868946168400292
1054,2013-08-14,12.873412154552524
1055,2013-08-15,12.878580799109223
1056,2013-08-16,12.883273354260432
1057,2013-08-17,12.886997942212789
1058,2013-08-18,12.891502624945712
1059,2013-08-19,12.891502624945712
1060,2013-08-20,12.900663783082262
1061,2013-08-21,12.904943415059714
1062,2013-08-22,12.908818610009389
1063,2013-08-23,12.911970687240549
1064,2013-08-24,12.914994745205481
1065,2013-08-25,12.918392352953925
1066,2013-08-26,12.922447952209327
1067,2013-08-27,12.926540689119529
1068,2013-08-28,12.929829047322203
1069,2013-08-29,12.93319604164505
1070,2013-08-30,12.935522825314411
1071,2013-08-31,12.937957249400753
1072,2013-09-01,12.940990170784161
1073,2013-09-02,12.944190801672633
1074,2013-09-03,12.947226349960347
1075,2013-09-04,12.950110164301734
1076,2013-09-05,12.950110164301734
1077,2013-09-06,12.955434739417854
1078,2013-09-07,12.958005110302974
1079,2013-09-08,12.960735815226522
1080,2013-09-09,12.963775534579987
1081,2013-09-10,12.96661675807617
1082,2013-09-11,12.969615380024583
1083,2013-09-12,12.972423818348535
1084,2013-09-13,12.975073773142201
1085,2013-09-14,12.97752487105575
1086,2013-09-15,12.980260497170944
1087,2013-09-16,12.983034641181833
1088,2013-09-17,12.98586759531579
1089,2013-09-18,12.988269540923625
1090,2013-09-19,12.991361354653662
1091,2013-09-20,12.994998078149713
1092,2013-09-21,12.998232235087766
1093,2013-09-22,12.998232235087766
1094,2013-09-23,13.005168668649729
1095,2013-09-24,13.008311870925032
1096,2013-09-25,13.011273144891465
1097,2013-09-26,13.013940399414267
1098,2013-09-27,13.016473832946552
1099,2013-09-28,13.019180488994277
1100,2013-09-29,13.022105377300067
1101,2013-09-30,13.025041575644588
1102,2013-10-01,13.027881254666102
1103,2013-10-02,13.031455692382686
1104,2013-10-03,13.034727077918577
1105,2013-10-04,13.037881163021245
1106,2013-10-05,13.040693346358061
1107,2013-10-06,13.044256960575824
1108,2013-10-07,13.047988908204962
1109,2013-10-08,13.051737029664022
1110,2013-10-09,13.051737029664022
1111,2013-10-10,13.058283417778021
1112,2013-10-11,13.060781547610476
1113,2013-10-12,13.063464390822604
1114,2013-10-13,13.066491194837697
1115,2013-10-14,13.069666993884269
1116,2013-10-15,13.073271867834933
1117,2013-10-16,13.076625151330418
1118,2013-10-17,13.079912974413052
1119,2013-10-18,13.083115143872366
1120,2013-10-19,13.086242813817643
1121,2013-10-20,13.08981125966058
1122,2013-10-21,13.093850727754289
1123,2013-10-22,13.098179285495396
1124,2013-10-23,13.102323922066603
1125,2013-10-24,13.105652525640615
1126,2013-10-25,13.108655857146463
1127,2013-10-26,13.108655857146463
1128,2013-10-27,13.116180301526791
1129,2013-10-28,13.13034345174455
1130,2013-10-29,13.14043313159377
1131,2013-10-30,13.148592370133684
1132,2013-10-31,13.154514932061394
1133,2013-11-01,13.159874938481282
1134,2013-11-02,13.16452783042381
1135,2013-11-03,13.170013844746942
1136,2013-11-04,13.17619225448341
1137,2013-11-05,13.183388860041799
1138,2013-11-06,13.191266111495693
1139,2013-11-07,13.198839115614854
1140,2013-11-08,13.206219113927132
1141,2013-11-09,13.212094386173922
1142,2013-11-10,13.218140720798022
1143,2013-11-11,13.224134458743615
1144,2013-11-12,13.224134458743615
1145,2013-11-13,13.239162818378912
1146,2013-11-14,13.247119378663873
1147,2013-11-15,13.254156259695131
1148,2013-11-16,13.262745996684936
1149,2013-11-17,13.276017934182898
1150,2013-11-18,13.299173105272613
1151,2013-11-19,13.316946124311446
1152,2013-11-20,13.3310980171499
1153,2013-11-21,13.343854363985313
1154,2013-11-22,13.356483267698776
1155,2013-11-23,13.366986580395471
1156,2013-11-24,13.378228104024052
1157,2013-11-25,13.390215632190275
1158,2013-11-26,13.405055018340894
1159,2013-11-27,13.428208498483356
1160,2013-11-28,13.451482934923192
1161,2013-11-29,13.451482934923192
1162,2013-11-30,13.485058762065819
1163,2013-12-01,13.516652937720831
1164,2013-12-02,13.535382548267224
1165,2013-12-03,13.550740000695034
1166,2013-12-04,13.563977820141288
1167,2013-12-05,13.575885682714556
1168,2013-12-06,13.585776587466691
1169,2013-12-07,13.594668107086541
1170,2013-12-08,13.604840142651561
1171,2013-12-09,13.618915213632965
1172,2013-12-10,13.628946012411076
1173,2013-12-11,13.638805598515587
1174,2013-12-12,13.648928089345503
1175,2013-12-13,13.65763377817394
1176,2013-12-14,13.666287550525919
1177,2013-12-15,13.676093306176488
1178,2013-12-16,13.676093306176488
1179,2013-12-17,13.69689930443013
1180,2013-12-18,13.70593450272522
1181,2013-12-19,13.713111209276382
1182,2013-12-20,13.720002458575161
1183,2013-12-21,13.727380737568113
1184,2013-12-22,13.734498964405693
1185,2013-12-23,13.741200719283029
1186,2013-12-24,13.747488643517364
1187,2013-12-25,13.753619196672057
1188,2013-12-26,13.759626743242347
1189,2013-12-27,13.765130530631911
1190,2013-12-28,13.770706687956347
1191,2013-12-29,13.776841452647414
1192,2013-12-30,13.781834842854561
1193,2013-12-31,13.78583969944466
1194,2014-01-01,13.791270118128393
1195,2014-01-02,13.791270118128393
1196,2014-01-03,13.803150486015797
1197,2014-01-04,13.80882626778902
1198,2014-01-05,13.815876491002612
1199,2014-01-06,13.82287437836456
1200,2014-01-07,13.829826592773601
1201,2014-01-08,13.836372427986316
1202,2014-01-09,13.842207015174841
1203,2014-01-10,13.847576893326865
1204,2014-01-11,13.853009597580165
1205,2014-01-12,13.858817143330795
1206,2014-01-13,13.864647328725367
1207,2014-01-14,13.87052511983939
1208,2014-01-15,13.876795667493022
1209,2014-01-16,13.882678431822319
1210,2014-01-17,13.889197727307197
1211,2014-01-18,13.894263511185075
1212,2014-01-19,13.894263511185075
1213,2014-01-20,13.906095957187429
1214,2014-01-21,13.912817833154504
1215,2014-01-22,13.919137872496405
1216,2014-01-23,13.927145845997387
1217,2014-01-24,13.933055343019015
1218,2014-01-25,13.938314744296035
1219,2014-01-26,13.943689149878738
1220,2014-01-27,13.949830764393369
1221,2014-01-28,13.956406639569028
1222,2014-01-29,13.96226452083216
1223,2014-01-30,13.967332528451434
1224,2014-01-31,13.972087720072272
1225,2014-02-01,13.976991448886377
1226,2014-02-02,13.982096456122164
1227,2014-02-03,13.987453442179842
1228,2014-02-04,13.992811197690232
1229,2014-02-05,13.992811197690232
1230,2014-02-06,14.003274776566908
1231,2014-02-07,14.007790696402441
1232,2014-02-08,14.01248670972423
1233,2014-02-09,14.01778750816285
1234,2014-02-10,14.022903517387212
1235,2014-02-11,14.027309198450547
1236,2014-02-12,14.031739055308279
1237,2014-02-13,14.035935216436913
1238,2014-02-14,14.03993169282097
1239,2014-02-15,14.044006161461862
1240,2014-02-16,14.047217339938971
1241,2014-02-17,14.05199433151629
1242,2014-02-18,14.056406007816111
1243,2014-02-19,14.0608648152167
1244,2014-02-20,14.064809066755336
1245,2014-02-21,14.068252522385993
1246,2014-02-22,14.068252522385993
1247,2014-02-23,14.075868965892097
1248,2014-02-24,14.080801305331182
1249,2014-02-25,14.085290336342386
1250,2014-02-26,14.089484096355775
1251,2014-02-27,14.09333167056918
1252,2014-02-28,14.096986411619419
1253,2014-03-01,14.100651905506302
1254,2014-03-02,14.104357202039209
1255,2014-03-03,14.10836746781896
1256,2014-03-04,14.112195235090885
1257,2014-03-05,14.11573810581825
1258,2014-03-06,14.119475098627635
1259,2014-03-07,14.122387720257548
1260,2014-03-08,14.125143683486051
1261,2014-03-09,14.128347087559323
1262,2014-03-10,14.131213600313915
1263,2014-03-11,14.131213600313915
1264,2014-03-12,14.13755057792731
1265,2014-03-13,14.140466016064963
1266,2014-03-14,14.143071059918817
1267,2014-03-15,14.145913700550176
1268,2014-03-16,14.148841437113171
1269,2014-03-17,14.14887296407123
1270,2014-03-18,14.150940108319904
1271,2014-03-19,14.154157570901363
1272,2014-03-20,14.157148713931813
1273,2014-03-21,14.159973639714535
1274,2014-03-22,14.162673304055554
1275,2014-03-23,14.1655686588007
1276,2014-03-24,14.168728934852268
1277,2014-03-25,14.172075995907443
1278,2014-03-26,14.175149504902947
1279,2014-03-27,14.177846846208695
1280,2014-03-28,14.177846846208695
1281,2014-03-29,14.182891586706162
1282,2014-03-30,14.185792603957735
1283,2014-03-31,14.188440077595823
1284,2014-04-01,14.190974772789716
1285,2014-04-02,14.19351128233776
1286,2014-04-03,14.195925856361438
1287,2014-04-04,14.198265054686045
1288,2014-04-05,14.20064097725663
1289,2014-04-06,14.203210801127547
1290,2014-04-07,14.20574019342966
1291,2014-04-08,14.208464392135367
1292,2014-04-09,14.211179843282284
1293,2014-04-10,14.21461816659736
1294,2014-04-11,14.216766821298384
1295,2014-04-12,14.219003055087395
1296,2014-04-13,14.221493531956751
1297,2014-04-14,14.221493531956751
1298,2014-04-15,14.22662898921844
1299,2014-04-16,14.228955079044653
1300,2014-04-17,14.231327236550234
1301,2014-04-18,14.233542373206395
1302,2014-04-19,14.236511687999089
1303,2014-04-20,14.23868328992309
1304,2014-04-21,14.24126771606545
1305,2014-04-22,14.244012274097486
1306,2014-04-23,14.246583631956852
1307,2014-04-24,14.249169783509814
1308,2014-04-25,14.251744738877264
1309,2014-04-26,14.254331780135177
1310,2014-04-27,14.256813741475094
1311,2014-04-28,14.25934730091201
1312,2014-04-29,14.261613323603674
1313,2014-04-30,14.263668549388319
1314,2014-05-01,14.263668549388319
1315,2014-05-02,14.267857343572521
1316,2014-05-03,14.269961366678931
1317,2014-05-04,14.272195257744011
1318,2014-05-05,14.27474894941035
1319,2014-05-06,14.277208540621896
1320,2014-05-07,14.279518121684548
1321,2014-05-08,14.28159213099286
1322,2014-05-09,14.283503416965832
1323,2014-05-10,14.285384178759278
1324,2014-05-11,14.287527783563476
1325,2014-05-12,14.289714727574584
1326,2014-05-13,14.29216638718413
1327,2014-05-14,14.29444233739864
1328,2014-05-15,14.29639477830622
1329,2014-05-16,14.298280475274048
1330,2014-05-17,14.300214974183879
1331,2014-05-18,14.300214974183879
1332,2014-05-19,14.30467199881409
1333,2014-05-20,14.306871977162652
1334,2014-05-21,14.30911779241288
1335,2014-05-22,14.311222746965882
1336,2014-05-23,14.313074634847071
1337,2014-05-24,14.315006846487458
1338,2014-05-25,14.317434882451021
1339,2014-05-26,14.31981295165292
1340,2014-05-27,14.322475739803785
1341,2014-05-28,14.325000490091217
1342,2014-05-29,14.32747932808942
1343,2014-05-30,14.32976908257768
1344,2014-05-31,14.33182568678876
1345,2014-06-01,14.334345421964604
1346,2014-06-02,14.336803012837576
1347,2014-06-03,14.339262870910474
1348,2014-06-04,14.339262870910474
1349,2014-06-05,14.343790170780652
1350,2014-06-06,14.345811108279596
1351,2014-06-07,14.348011759840873
1352,2014-06-08,14.35037687455004
1353,2014-06-09,14.352791337689073
1354,2014-06-10,14.355416811413104
1355,2014-06-11,14.357909845977277
1356,2014-06-12,14.36021457313775
1357,2014-06-13,14.362204358330834
1358,2014-06-14,14.364387750161667
1359,2014-06-15,14.366789404262487
1360,2014-06-16,14.36952324925918
1361,2014-06-17,14.371866753481507
1362,2014-06-18,14.374108113391166
1363,2014-06-19,14.376285102852899
1364,2014-06-20,14.378387878458044
1365,2014-06-21,14.378387878458044
1366,2014-06-22,14.382458258758675
1367,2014-06-23,14.384764888406526
1368,2014-06-24,14.387039671024814
1369,2014-06-25,14.389376330868973
1370,2014-06-26,14.3916198626673
1371,2014-06-27,14.393740592280881
1372,2014-06-28,14.39587250552026
1373,2014-06-29,14.398431515599928
1374,2014-06-30,14.401038006090284
1375,2014-07-01,14.403712692102651
1376,2014-07-02,14.406424549899807
1377,2014-07-03,14.408812541054493
1378,2014-07-04,14.410844779378907
1379,2014-07-05,14.412974139007432
1380,2014-07-06,14.415380041826035
1381,2014-07-07,14.417860111819905
1382,2014-07-08,14.417860111819905
1383,2014-07-09,14.422943519860839
1384,2014-07-10,14.425352213647225
1385,2014-07-11,14.427545834463887
1386,2014-07-12,14.429562040628673
1387,2014-07-13,14.431905195650817
1388,2014-07-14,14.434242334502779
1389,2014-07-15,14.436536944469749
1390,2014-07-16,14.438914228235584
1391,2014-07-17,14.441259666097517
1392,2014-07-18,14.443435783899176
1393,2014-07-19,14.445814845662813
1394,2014-07-20,14.448341225487399
1395,2014-07-21,14.450769058104527
1396,2014-07-22,14.453241746960986
1397,2014-07-23,14.455662997496912
1398,2014-07-24,14.457946906051736
1399,2014-07-25,14.457946906051736
1400,2014-07-26,14.462114722624822
1401,2014-07-27,14.464574180884902
1402,2014-07-28,14.46901837775025
1403,2014-07-29,14.47349936289333
1404,2014-07-30,14.47696839328692
1405,2014-07-31,14.480080264622478
1406,2014-08-01,14.483149656028626
1407,2014-08-02,14.485738589916544
1408,2014-08-03,14.489407128838279
1409,2014-08-04,14.493958228149536
1410,2014-08-05,14.497946072929292
1411,2014-08-06,14.501109824555252
1412,2014-08-07,14.50387331138406
1413,2014-08-08,14.506358597523949
1414,2014-08-09,14.508785730332919
1415,2014-08-10,14.511410944970672
1416,2014-08-11,14.511410944970672
1417,2014-08-12,14.517148589012281
1418,2014-08-13,14.519903764255586
1419,2014-08-14,14.522448704489396
1420,2014-08-15,14.524879452191398
1421,2014-08-16,14.527378898892852
1422,2014-08-17,14.530214219077102
1423,2014-08-18,14.533089341444775
1424,2014-08-19,14.535831173766825
1425,2014-08-20,14.53846262698892
1426,2014-08-21,14.541172846197103
1427,2014-08-22,14.543434940039985
1428,2014-08-23,14.545763717201934
1429,2014-08-24,14.548375443541198
1430,2014-08-25,14.55112653631931
1431,2014-08-26,14.553741040762326
1432,2014-08-27,14.556469805464854
1433,2014-08-28,14.556469805464854
1434,2014-08-29,14.561243072868548
1435,2014-08-30,14.564134071792855
1436,2014-08-31,14.566437847960296
1437,2014-09-01,14.569340711579365
1438,2014-09-02,14.571725021671742
1439,2014-09-03,14.5743373271466
1440,2014-09-04,14.576620546344367
1441,2014-09-05,14.578936782536568
1442,2014-09-06,14.58498524568674
1443,2014-09-07,14.587531763554152
1444,2014-09-08,14.590205927776076
1445,2014-09-09,14.592698290312738
1446,2014-09-10,14.594872590038309
1447,2014-09-11,14.596921331164474
1448,2014-09-12,14.598815119981529
1449,2014-09-13,14.600998514008015
1450,2014-09-14,14.600998514008015
1451,2014-09-15,14.605413236988513
1452,2014-09-16,14.607554660091187
1453,2014-09-17,14.609651734796842
1454,2014-09-18,14.612524388920756
1455,2014-09-19,14.61436099543955
1456,2014-09-20,14.616409742293417
1457,2014-09-21,14.618590485583182
1458,2014-09-22,14.62090592959322
1459,2014-09-23,14.623308763440418
1460,2014-09-24,14.625826363246633
1461,2014-09-25,14.627984027197298
1462,2014-09-26,14.62986424075926
1463,2014-09-27,14.631889900687183
1464,2014-09-28,14.634005423272871
1465,2014-09-29,14.636161375677705
1466,2014-09-30,14.638209472802783
1467,2014-10-01,14.638209472802783
1468,2014-10-02,14.642081375343293
1469,2014-10-03,14.643936603429303
1470,2014-10-04,14.646132719970547
1471,2014-10-05,14.648349678449264
1472,2014-10-06,14.650696218055923
1473,2014-10-07,14.653161897057798
1474,2014-10-08,14.655618921457966
1475,2014-10-09,14.657768453323493
1476,2014-10-10,14.659956784878245
1477,2014-10-11,14.662155348004596
1478,2014-10-12,14.664378185621887
1479,2014-10-13,14.66658285761369
1480,2014-10-14,14.66869576813322
1481,2014-10-15,14.671024006369798
1482,2014-10-16,14.672975274559077
1483,2014-10-17,14.674836786608367
1484,2014-10-18,14.674836786608367
1485,2014-10-19,14.678774282913125
1486,2014-10-20,14.68103753942824
1487,2014-10-21,14.6831936490106
1488,2014-10-22,14.685083197444774
1489,2014-10-23,14.68689555150892
1490,2014-10-24,14.688676646255498
1491,2014-10-25,14.69066091130603
1492,2014-10-26,14.694249774798527
1493,2014-10-27,14.6962657142173
1494,2014-10-28,14.698363216946758
1495,2014-10-29,14.700498840327135
1496,2014-10-30,14.702700746580195
1497,2014-10-31,14.704598218682285
1498,2014-11-01,14.706583169192884
1499,2014-11-02,14.708593664109088
1500,2014-11-03,14.710649969464475
1501,2014-11-04,14.710649969464475
1502,2014-11-05,14.714725118381345
1503,2014-11-06,14.71672379350725
1504,2014-11-07,14.718729018797374
1505,2014-11-08,14.720719310913049
1506,2014-11-09,14.72276417787393
1507,2014-11-10,14.724943831121426
1508,2014-11-11,14.727027513477992
1509,2014-11-12,14.729288936520135
1510,2014-11-13,14.731412414236113
1511,2014-11-14,14.733532590272558
1512,2014-11-15,14.735487686720347
1513,2014-11-16,14.737555900260952
1514,2014-11-17,14.739678582342531
1515,2014-11-18,14.741717560705622
1516,2014-11-19,14.743649225041668
1517,2014-11-20,14.745656067616574
1518,2014-11-21,14.745656067616574
1519,2014-11-22,14.749576765811824
1520,2014-11-23,14.751447434303573
1521,2014-11-24,14.753435180524278
1522,2014-11-25,14.755687723895658
1523,2014-11-26,14.75746591767376
1524,2014-11-27,14.759159614551717
1525,2014-11-28,14.760855498774765
1526,2014-11-29,14.762678833808227
1527,2014-11-30,14.764602209374045
1528,2014-12-01,14.766720456901231
1529,2014-12-02,14.768608708722798
1530,2014-12-03,14.770645008861429
1531,2014-12-04,14.77271556810041
1532,2014-12-05,14.774405119946364
1533,2014-12-06,14.776139654675635
1534,2014-12-07,14.778145417278628
1535,2014-12-08,14.778145417278628
1536,2014-12-09,14.781908681321017
1537,2014-12-10,14.783878616792107
1538,2014-12-11,14.785693085196163
1539,2014-12-12,14.787444111303815
1540,2014-12-13,14.789304621965004
1541,2014-12-14,14.791149615181968
1542,2014-12-15,14.793033726897749
1543,2014-12-16,14.794936076201182
1544,2014-12-17,14.796585155876478
1545,2014-12-18,14.798168637652577
1546,2014-12-19,14.799642351580474
1547,2014-12-20,14.801310934441815
1548,2014-12-21,14.803341367772127
1549,2014-12-22,14.805104538288868
1550,2014-12-23,14.806706515529646
1551,2014-12-24,14.808103595537483
1552,2014-12-25,14.808103595537483
1553,2014-12-26,14.811094424344486
1554,2014-12-27,14.812617482910378
1555,2014-12-28,14.81447376740325
1556,2014-12-29,14.816038388741568
1557,2014-12-30,14.817344656494637
1558,2014-12-31,14.818402382673025
1559,2015-01-01,14.819836342693089
1560,2015-01-02,14.821362612950296
1561,2015-01-03,14.822977116790012
1562,2015-01-04,14.8246622910337
1563,2015-01-05,14.826354819819098
1564,2015-01-06,14.828160010640548
1565,2015-01-07,14.82993112703359
1566,2015-01-08,14.831858005180672
1567,2015-01-09,14.83373024441956
1568,2015-01-10,14.83550523413928
1569,2015-01-11,14.83550523413928
1570,2015-01-12,14.839359788161595
1571,2015-01-13,14.841139882445464
1572,2015-01-14,14.842834127417035
1573,2015-01-15,14.844434733520973
1574,2015-01-16,14.84594321580416
1575,2015-01-17,14.847486125812585
1576,2015-01-18,14.849124842170738
1577,2015-01-19,14.850805623850718
1578,2015-01-20,14.852498475232835
1579,2015-01-21,14.85405396619643
1580,2015-01-22,14.85572825727752
1581,2015-01-23,14.857286851398205
1582,2015-01-24,14.858947641404148
1583,2015-01-25,14.8608627069915
1584,2015-01-26,14.862681120176708
1585,2015-01-27,14.864412859555538
1586,2015-01-28,14.864412859555538
1587,2015-01-29,14.868222004349468
1588,2015-01-30,14.869817709675125
1589,2015-01-31,14.871430353820427
1590,2015-02-01,14.873023035746957
1591,2015-02-02,14.874764017274831
1592,2015-02-03,14.876371480127075
1593,2015-02-04,14.878011614029697
1594,2015-02-05,14.879620769850003
1595,2015-02-06,14.881164642967468
1596,2015-02-07,14.882657979001806
1597,2015-02-08,14.884366484877244
1598,2015-02-09,14.886077561778668
1599,2015-02-10,14.8878343112344
1600,2015-02-11,14.89030476819219
1601,2015-02-12,14.89318415425858
1602,2015-02-13,14.895914407942024
1603,2015-02-14,14.895914407942024
1604,2015-02-15,14.899460883451736
1605,2015-02-16,14.901900119173968
1606,2015-02-17,14.90433510256127
1607,2015-02-18,14.906564688916825
1608,2015-02-19,14.909276790111871
1609,2015-02-20,14.911761059808276
1610,2015-02-21,14.914127179956328
1611,2015-02-22,14.915834048357894
1612,2015-02-23,14.917690807217365
1613,2015-02-24,14.919443997497925
1614,2015-02-25,14.921056089395039
1615,2015-02-26,14.922609069899298
1616,2015-02-27,14.924063606482655
1617,2015-02-28,14.925586223672788
1618,2015-03-01,14.927212140172822
1619,2015-03-02,14.928891911750746
1620,2015-03-03,14.928891911750746
1621,2015-03-04,14.932423038648167
1622,2015-03-05,14.93395194416646
1623,2015-03-06,14.93559368952598
1624,2015-03-07,14.937118736048907
1625,2015-03-08,14.93867138380374
1626,2015-03-09,14.94029404037944
1627,2015-03-10,14.941832042966903
1628,2015-03-11,14.94348875001124
1629,2015-03-12,14.945101029426107
1630,2015-03-13,14.946547441477433
1631,2015-03-14,14.94793408311866
1632,2015-03-15,14.949461032521441
1633,2015-03-16,14.950973124316965
1634,2015-03-17,14.952392145796415
1635,2015-03-18,14.953783847460205
1636,2015-03-19,14.955065793837568
1637,2015-03-20,14.955065793837568
1638,2015-03-21,14.957638490020926
1639,2015-03-22,14.95912871652696
1640,2015-03-23,14.960547357706862
1641,2015-03-24,14.961919501561896
1642,2015-03-25,14.963394799484911
1643,2015-03-26,14.96520910292236
1644,2015-03-27,14.966641290218073
1645,2015-03-28,14.968145645863384
1646,2015-03-29,14.969863403936792
1647,2015-03-30,14.971670425478548
1648,2015-03-31,14.973438062531333
1649,2015-04-01,14.975092506955402
1650,2015-04-02,14.976731694647766
1651,2015-04-03,14.978356946438483
1652,2015-04-04,14.979801030607488
1653,2015-04-05,14.981400113978445
1654,2015-04-06,14.981400113978445
1655,2015-04-07,14.984717057512974
1656,2015-04-08,14.986419321873012
1657,2015-04-09,14.988135719026172
1658,2015-04-10,14.989538249440331
1659,2015-04-11,14.990968140329295
1660,2015-04-12,14.992609575167222
1661,2015-04-13,14.994183400300527
1662,2015-04-14,14.99574983712842
1663,2015-04-15,14.997332534127123
1664,2015-04-16,14.998812279996132
1665,2015-04-17,15.000293815022058
1666,2015-04-18,15.00159756070925
1667,2015-04-19,15.003052410502464
1668,2015-04-20,15.004611421157492
1669,2015-04-21,15.0061306097595
1670,2015-04-22,15.007722776914584
1671,2015-04-23,15.007722776914584
1672,2015-04-24,15.011064422259329
1673,2015-04-25,15.012656008862683
1674,2015-04-26,15.014128952991413
1675,2015-04-27,15.015596116731507
1676,2015-04-28,15.017035268151563
1677,2015-04-29,15.018443221531316
1678,2015-04-30,15.01977871866822
1679,2015-05-01,15.021033959492764
1680,2015-05-02,15.022290618257404
1681,2015-05-03,15.023759606112899
1682,2015-05-04,15.02630325387278
1683,2015-05-05,15.027748809176702
1684,2015-05-06,15.02979847808641
1685,2015-05-07,15.031174948555112
1686,2015-05-08,15.032345489351126
1687,2015-05-09,15.033673800082232
1688,2015-05-10,15.033673800082232
1689,2015-05-11,15.036829740180007
1690,2015-05-12,15.038351729772156
1691,2015-05-13,15.039822022365735
1692,2015-05-14,15.041305713276515
1693,2015-05-15,15.042685498819125
1694,2015-05-16,15.044110216620993
1695,2015-05-17,15.04561591328126
1696,2015-05-18,15.047186171396902
1697,2015-05-19,15.048941868240114
1698,2015-05-20,15.050746245740857
1699,2015-05-21,15.052345634101613
1700,2015-05-22,15.053868267131927
1701,2015-05-23,15.055354722618343
1702,2015-05-24,15.057104527617915
1703,2015-05-25,15.058806858622658
1704,2015-05-26,15.060444387145301
1705,2015-05-27,15.060444387145301
1706,2015-05-28,15.064187762510683
1707,2015-05-29,15.065540939198613
1708,2015-05-30,15.066849083851377
1709,2015-05-31,15.068295526217646
1710,2015-06-01,15.06971134943945
1711,2015-06-02,15.071419145237776
1712,2015-06-03,15.072874354969462
1713,2015-06-04,15.074297346768686
1714,2015-06-05,15.075689956626993
1715,2015-06-06,15.076674992245165
1716,2015-06-07,15.07811239424106
1717,2015-06-08,15.07966073116278
1718,2015-06-09,15.08113193028302
1719,2015-06-10,15.082757834854897
1720,2015-06-11,15.084117066397738
1721,2015-06-12,15.085543818446917
1722,2015-06-13,15.085543818446917
1723,2015-06-14,15.0883716283062
1724,2015-06-15,15.089981340535505
1725,2015-06-16,15.091715740903242
1726,2015-06-17,15.093580305811688
1727,2015-06-18,15.09532238531048
1728,2015-06-19,15.096846822444943
1729,2015-06-20,15.098580453778887
1730,2015-06-21,15.100279263165596
1731,2015-06-22,15.101884026260025
1732,2015-06-23,15.103565653693959
1733,2015-06-24,15.105260427830784
1734,2015-06-25,15.106931718790385
1735,2015-06-26,15.108488525366758
1736,2015-06-27,15.109874645954621
1737,2015-06-28,15.111475589226202
1738,2015-06-29,15.114614435146752
1739,2015-06-30,15.114614435146752
